#{"t_start": 1707495212.4319656, "env_id": "None"}
r,l,t
3.164108,50,3102.896777
1.878768,50,3103.648486
2.594933,50,3104.645441
2.471981,50,3105.042261
3.740624,50,3105.68306
2.59082,50,3105.841865
3.654031,50,3106.943908
2.983247,50,3107.115803
4.324035,50,3107.516729
2.941495,50,3107.789266
3.561688,50,3108.179935
1.576386,50,3108.569215
4.222533,50,3109.557244
3.07195,50,3109.955011
3.500115,50,3110.35288
2.957986,50,3110.631143
2.606684,50,3110.780619
3.101849,50,3112.395254
3.475156,50,3112.679
3.070939,50,3113.191912
2.928027,50,3113.701282
3.054131,50,3114.089361
2.781001,50,3114.481204
3.474148,50,3114.868353
4.170033,50,3115.257199
3.609112,50,3116.013524
2.297588,50,3116.643425
2.881961,50,3118.361313
3.488188,50,3118.767133
2.639238,50,3119.763633
1.950619,50,3120.155292
1.542175,50,3121.150539
2.944815,50,3121.547307
3.485417,50,3122.296022
3.65656,50,3122.444335
2.416331,50,3122.592711
2.636334,50,3122.739791
1.752948,50,3124.093234
1.96355,50,3124.62417
2.251852,50,3124.897694
2.617073,50,3125.049735
3.87709,50,3125.437844
2.977688,50,3126.064271
3.410097,50,3126.450747
1.717782,50,3126.83679
3.324275,50,3127.592528
2.518635,50,3127.990889
2.457909,50,3128.859777
2.878926,50,3129.033118
3.549838,50,3129.18776
2.417341,50,3129.579432
3.163774,50,3130.690485
2.617912,50,3130.958361
2.916404,50,3131.345017
4.231749,50,3132.333137
3.678448,50,3132.721724
2.985904,50,3133.118988
3.758802,50,3133.638904
1.477572,50,3135.484414
3.596473,50,3136.006334
2.12387,50,3136.761922
4.403482,50,3137.157233
4.352904,50,3137.422797
2.76303,50,3137.81193
3.532601,50,3138.920961
1.466595,50,3139.18799
3.703794,50,3139.336634
3.212549,50,3139.485261
2.822274,50,3140.367233
4.178332,50,3141.134247
2.200719,50,3141.649676
2.099053,50,3142.044038
2.386881,50,3142.311974
3.453639,50,3143.063968
2.396046,50,3143.331858
3.141571,50,3143.478013
2.640612,50,3144.712075
2.46931,50,3145.100237
3.017978,50,3147.053808
3.197578,50,3147.464991
3.086881,50,3148.22009
3.056246,50,3148.983536
2.22385,50,3149.140903
3.796755,50,3149.294111
3.097503,50,3149.68022
2.278651,50,3150.067949
2.693701,50,3150.337758
2.544407,50,3150.485436
1.815826,50,3152.55251
2.495718,50,3153.086264
4.029331,50,3153.489283
2.465145,50,3153.890597
1.319649,50,3154.048312
4.022341,50,3154.914414
3.854366,50,3155.060318
3.791829,50,3155.206372
4.087056,50,3155.473007
2.828248,50,3155.743474
3.234956,50,3155.89063
3.903091,50,3157.0098
3.414641,50,3157.412407
3.076872,50,3157.806068
3.803814,50,3158.319627
2.085503,50,3158.82616
2.959921,50,3160.176394
3.446484,50,3160.809827
3.515761,50,3161.328952
3.616545,50,3161.602004
2.825551,50,3161.74854
2.047539,50,3163.09403
2.821719,50,3163.742224
3.207189,50,3164.136382
2.895889,50,3164.667787
3.117889,50,3165.066118
3.547335,50,3165.344069
2.051525,50,3165.497689
3.522595,50,3165.888513
-0.445703,50,3166.036016
3.074578,50,3166.183944
2.475227,50,3167.653635
3.245167,50,3167.824714
2.779821,50,3168.340799
2.93035,50,3168.733021
2.203961,50,3169.123371
2.623463,50,3169.632096
2.978709,50,3170.019606
3.775738,50,3170.406215
2.99134,50,3170.793559
2.87165,50,3171.305974
2.338436,50,3172.90476
2.109633,50,3173.079053
3.353207,50,3173.239988
2.646225,50,3173.752999
3.435299,50,3174.144292
2.895562,50,3174.530773
2.652324,50,3174.91752
3.593559,50,3175.904604
3.351142,50,3176.658355
3.684375,50,3177.056196
1.795727,50,3178.406822
3.409889,50,3178.699685
2.925863,50,3178.864704
2.748895,50,3179.017461
2.35153,50,3179.532053
2.086102,50,3180.037296
3.984413,50,3180.427206
2.278541,50,3180.814704
2.881825,50,3181.204751
2.813894,50,3181.471921
1.976243,50,3181.741093
2.023007,50,3183.351244
3.510869,50,3183.758293
2.420664,50,3183.91047
2.515337,50,3184.063074
3.42328,50,3184.211094
3.216638,50,3184.357936
1.896658,50,3184.7498
2.578617,50,3185.136379
1.857823,50,3186.126683
3.357826,50,3186.888854
2.912637,50,3188.36022
3.09433,50,3188.53156
3.182257,50,3188.688928
3.595884,50,3188.840819
2.948392,50,3188.991904
2.366111,50,3189.380437
2.407808,50,3189.528381
2.532939,50,3189.675485
3.436122,50,3189.821841
3.227669,50,3189.970428
3.148617,50,3192.759191
1.763325,50,3193.174053
1.820182,50,3193.571784
3.148323,50,3193.724951
3.350249,50,3193.877687
3.170255,50,3194.264651
2.425314,50,3194.53065
3.027392,50,3194.678672
3.007485,50,3195.064735
2.285527,50,3195.332696
2.275536,50,3198.229812
3.064698,50,3199.00537
2.034128,50,3199.287974
1.848207,50,3199.439596
2.992171,50,3199.591125
3.693883,50,3199.743286
2.909027,50,3200.133624
2.609589,50,3200.521997
2.144099,50,3200.669813
3.569511,50,3200.816976
2.514929,50,3201.325938
3.444119,50,3203.401873
2.023771,50,3203.93401
2.43066,50,3204.087802
2.317576,50,3204.360661
3.831372,50,3204.994705
1.274846,50,3205.141244
3.07054,50,3205.530785
3.488665,50,3205.918476
2.826872,50,3206.306953
2.308778,50,3207.056429
3.657272,50,3210.209595
3.82272,50,3210.627519
3.227445,50,3211.021565
3.473738,50,3211.413804
3.396706,50,3211.68703
3.481164,50,3211.837408
2.715237,50,3211.98471
3.298033,50,3212.377384
2.793479,50,3212.769046
3.238029,50,3213.155333
3.613999,50,3215.573727
3.809089,50,3215.992958
2.858619,50,3216.151165
3.362004,50,3216.304005
2.480095,50,3216.456358
3.215174,50,3216.608977
1.803553,50,3216.758351
2.924053,50,3216.905315
3.631794,50,3217.050974
2.823976,50,3217.437104
2.70307,50,3220.597945
2.749762,50,3221.36641
3.172202,50,3221.76497
2.591015,50,3222.039395
3.083193,50,3222.191679
3.643558,50,3222.344424
2.554538,50,3222.495957
2.151065,50,3222.643236
3.145792,50,3222.790751
2.296616,50,3222.939068
2.703676,50,3223.206989
3.850194,50,3225.774091
2.239392,50,3226.535427
4.133399,50,3227.048079
2.391046,50,3227.201246
2.734688,50,3227.353852
3.458345,50,3227.50574
2.517042,50,3227.658642
3.039627,50,3227.807008
2.222105,50,3227.952961
3.125552,50,3228.098719
3.578985,50,3230.046247
3.05105,50,3230.810334
3.553807,50,3231.20155
1.712908,50,3231.59523
1.739908,50,3232.230284
2.16453,50,3232.384583
3.619358,50,3232.536072
4.037761,50,3232.683628
3.500998,50,3232.832335
3.525541,50,3232.979226
1.09102,50,3234.07717
3.002479,50,3234.479921
3.202457,50,3234.753669
3.117697,50,3235.146163
3.320009,50,3235.784928
3.612744,50,3236.176948
3.765796,50,3236.940568
3.374937,50,3237.344644
3.442168,50,3238.227011
3.477075,50,3238.50186
3.531998,50,3240.439745
3.56935,50,3240.966906
4.458058,50,3241.371214
1.742742,50,3241.639664
2.647616,50,3242.035132
2.37862,50,3242.788971
4.274401,50,3243.181373
3.158697,50,3243.697031
1.652345,50,3243.967506
2.113259,50,3244.35671
4.208352,50,3244.743411
1.746782,50,3247.55424
3.899661,50,3247.71696
1.855347,50,3247.865513
2.724414,50,3248.257
3.243639,50,3248.648415
3.26137,50,3248.921505
1.434675,50,3249.315325
2.85747,50,3249.469747
2.897664,50,3249.857003
3.445555,50,3250.247462
3.895059,50,3253.049316
4.685192,50,3253.32958
3.574477,50,3253.599701
3.605507,50,3253.747043
1.732279,50,3253.900461
2.992001,50,3254.293975
3.072865,50,3254.446863
3.072947,50,3254.599038
2.395346,50,3254.748487
4.589081,50,3254.897745
1.701024,50,3256.739085
1.696172,50,3257.38046
2.822792,50,3257.774554
2.912946,50,3258.162351
2.125744,50,3258.807124
2.649103,50,3259.198201
1.945506,50,3259.590213
2.644192,50,3259.862958
3.109687,50,3260.012695
2.344853,50,3260.160362
2.809554,50,3261.887199
2.301676,50,3262.289514
3.592863,50,3263.0434
2.908508,50,3263.802921
3.728879,50,3264.202981
1.391066,50,3264.601048
2.676519,50,3264.875736
3.371785,50,3265.027075
2.292188,50,3265.180383
3.946261,50,3265.326661
3.07242,50,3265.474738
3.176895,50,3267.188384
3.091086,50,3267.705412
3.715739,50,3268.091504
3.563451,50,3268.478298
3.099692,50,3268.87289
3.189456,50,3269.266399
3.078651,50,3270.018627
3.971726,50,3270.413141
3.974779,50,3270.799177
2.42872,50,3271.307018
3.323161,50,3273.252264
3.440979,50,3274.139654
4.113977,50,3274.539979
3.692071,50,3275.411902
3.277747,50,3275.930553
2.145659,50,3276.085527
2.510977,50,3276.239415
1.174698,50,3276.390981
2.954331,50,3276.784742
2.451098,50,3277.172804
3.744744,50,3278.752522
2.07163,50,3279.153867
3.0126,50,3279.548231
3.54073,50,3280.305192
2.353971,50,3280.823383
2.499511,50,3281.223734
3.425155,50,3281.620626
2.545651,50,3282.012569
4.55549,50,3282.284448
2.521558,50,3282.674129
2.969371,50,3285.246506
2.524896,50,3286.014774
1.956179,50,3286.302876
3.714288,50,3286.815509
3.295645,50,3286.96134
2.636466,50,3287.112481
2.305914,50,3287.265833
2.888441,50,3287.65749
2.889227,50,3287.809749
3.843567,50,3287.960177
3.990634,50,3288.109026
2.913457,50,3290.308151
1.581443,50,3290.704148
1.935406,50,3291.335469
1.698902,50,3291.856243
2.528225,50,3292.137165
3.604325,50,3292.292761
3.838113,50,3292.444853
3.058425,50,3292.597337
2.629556,50,3292.75029
3.012146,50,3292.900593
2.071389,50,3294.015836
3.533715,50,3294.413562
3.165852,50,3294.803055
4.000606,50,3295.191705
2.1784,50,3295.578077
4.066898,50,3296.811804
3.957014,50,3297.204173
4.134237,50,3297.597637
2.624277,50,3297.87492
3.96707,50,3298.266814
2.670745,50,3301.304387
3.467349,50,3302.318622
1.603974,50,3302.720005
1.701342,50,3302.870374
3.980081,50,3303.016431
3.198093,50,3303.163776
2.332262,50,3303.316025
2.011531,50,3303.467955
2.633385,50,3303.620666
2.924007,50,3303.774956
2.110189,50,3305.616236
2.225798,50,3306.019115
3.076329,50,3306.411476
2.463356,50,3307.404002
1.534075,50,3307.804019
2.955344,50,3308.081065
2.876154,50,3308.235546
3.368455,50,3308.387568
2.902779,50,3308.539535
3.837596,50,3308.691352
3.441074,50,3309.779188
2.933021,50,3310.30293
1.544025,50,3310.701877
3.519431,50,3311.091213
2.234186,50,3311.720965
1.812211,50,3312.120647
2.139101,50,3312.878137
3.490909,50,3313.391783
3.234043,50,3313.543861
2.833316,50,3313.696428
4.152392,50,3313.849482
3.045017,50,3314.964121
2.830999,50,3315.124297
2.601193,50,3315.274884
3.49492,50,3315.427271
2.423593,50,3315.575509
2.878552,50,3315.844937
3.919275,50,3317.320579
4.217103,50,3317.957882
3.832474,50,3318.361455
3.754824,50,3319.115745
1.703325,50,3321.93006
2.203816,50,3322.328378
2.121623,50,3323.320595
4.029689,50,3324.066228
2.431372,50,3324.459508
4.579045,50,3324.854675
2.742749,50,3325.245986
3.180342,50,3325.398823
3.010179,50,3325.550756
2.20405,50,3325.702392
3.229177,50,3326.825742
2.010698,50,3327.223203
2.010788,50,3327.620791
2.679062,50,3328.621166
4.258391,50,3329.011192
3.897901,50,3329.399961
2.631202,50,3329.796069
3.05872,50,3330.314619
2.238109,50,3330.713241
2.328345,50,3331.107994
3.262039,50,3332.679302
2.594833,50,3333.081547
1.739432,50,3333.477896
3.282526,50,3334.114483
2.861263,50,3334.75451
2.821641,50,3334.900273
2.633404,50,3336.008787
2.908354,50,3336.394904
2.659644,50,3336.548569
2.174276,50,3336.70504
2.944696,50,3336.858018
1.829145,50,3339.783563
3.372277,50,3341.51664
1.380173,50,3341.681226
4.591741,50,3341.834849
2.708272,50,3341.984102
3.576096,50,3342.132033
3.604861,50,3342.281206
1.722346,50,3342.430092
2.312056,50,3342.822447
2.798808,50,3343.334796
2.428891,50,3346.86796
3.462889,50,3347.150636
2.940847,50,3347.304548
3.109372,50,3347.455894
3.71078,50,3347.602635
2.396379,50,3347.750609
3.496896,50,3347.898858
2.573824,50,3348.044122
2.831332,50,3348.197028
2.745131,50,3348.349202
2.885361,50,3351.758767
2.305546,50,3352.05173
3.381078,50,3352.457116
3.317523,50,3352.847858
3.337104,50,3353.114272
3.080308,50,3353.261179
3.231865,50,3353.409348
3.449585,50,3353.556404
2.956346,50,3353.705555
2.806036,50,3353.858834
3.209849,50,3356.175359
2.922843,50,3356.454664
3.019302,50,3357.213704
3.17699,50,3357.367408
1.741057,50,3357.639813
3.681629,50,3358.026539
3.420012,50,3358.174748
3.402266,50,3358.324072
2.645097,50,3358.471278
1.177112,50,3358.62325
3.536979,50,3358.779081
2.685121,50,3360.008577
2.957166,50,3360.411878
3.322908,50,3361.530879
2.879346,50,3361.922512
3.107605,50,3362.189841
3.419203,50,3362.337775
2.609868,50,3362.725108
3.459958,50,3362.99319
2.374921,50,3363.141312
3.769697,50,3363.294275
2.097753,50,3364.406411
2.870076,50,3364.56457
2.397591,50,3364.721169
2.788758,50,3365.112731
2.617407,50,3365.50107
2.832287,50,3365.888308
2.477268,50,3366.641098
3.634649,50,3367.272143
2.873569,50,3367.66051
3.513807,50,3368.053542
3.09293,50,3369.398692
3.551191,50,3369.559352
0.903574,50,3369.718815
1.881813,50,3369.873511
3.158915,50,3370.022467
3.695009,50,3370.170379
3.379589,50,3370.556366
2.925767,50,3370.948087
2.242463,50,3371.335851
3.424361,50,3372.086586
2.746125,50,3374.411373
2.428457,50,3374.814024
3.774414,50,3374.972876
2.305986,50,3375.125799
3.285434,50,3375.518251
3.340327,50,3376.268917
3.618529,50,3376.65805
2.229456,50,3377.284722
1.462564,50,3377.804708
1.125356,50,3378.199497
2.403454,50,3378.473925
4.246331,50,3380.182636
2.850289,50,3380.582772
3.388352,50,3380.981332
3.662229,50,3382.336764
2.649005,50,3382.963612
3.187287,50,3383.361018
3.387493,50,3383.748653
1.359215,50,3384.500502
3.592098,50,3384.768043
2.773933,50,3384.921302
3.872556,50,3386.867362
3.904736,50,3387.637599
2.159606,50,3388.040407
3.958114,50,3388.555248
2.922651,50,3388.704407
2.033702,50,3388.850894
4.221257,50,3388.999555
2.819015,50,3389.147778
1.93146,50,3389.295066
3.003547,50,3389.446003
4.005779,50,3391.742951
3.250336,50,3392.148772
2.87065,50,3392.547002
2.863715,50,3393.783109
3.578583,50,3394.540487
1.748465,50,3395.300335
3.745672,50,3395.690004
3.273427,50,3396.07677
3.186789,50,3396.464359
2.72032,50,3396.853761
3.388632,50,3399.042325
3.080025,50,3399.208528
3.389065,50,3399.370548
2.388095,50,3399.526356
0.889294,50,3399.679154
3.199765,50,3399.827826
2.944627,50,3399.975628
2.706879,50,3400.364814
3.011561,50,3400.63199
2.927979,50,3400.778545
3.223857,50,3401.175025
3.562336,50,3403.971464
2.830848,50,3404.732665
5.112529,50,3405.132107
1.919468,50,3405.406433
3.053129,50,3405.556448
2.323204,50,3405.947757
2.076384,50,3406.335024
3.158808,50,3406.725859
1.488372,50,3407.593426
2.858829,50,3407.866773
3.021576,50,3411.017309
2.430025,50,3411.42175
2.762426,50,3411.700292
2.25051,50,3411.85461
3.920853,50,3412.00656
3.139683,50,3412.39613
2.479396,50,3412.78566
3.907117,50,3413.17229
3.702445,50,3413.799663
3.64282,50,3414.559275
2.916541,50,3416.501381
3.016488,50,3416.907141
3.206342,50,3417.310415
4.097963,50,3417.708159
3.374169,50,3418.101059
2.220854,50,3418.490914
2.998515,50,3418.882503
3.644206,50,3419.881249
3.698519,50,3420.277522
4.680508,50,3421.152172
2.898673,50,3422.478845
3.646376,50,3422.639431
2.489957,50,3422.80163
3.121088,50,3423.20142
3.347751,50,3423.594143
1.92927,50,3423.988158
2.797077,50,3424.378231
1.52337,50,3424.768655
1.58704,50,3425.524885
3.288768,50,3425.925557
3.969717,50,3426.328504
4.389896,50,3427.42162
2.826738,50,3427.58778
2.895588,50,3427.747062
3.787577,50,3427.901886
1.27753,50,3428.295044
3.098575,50,3429.167485
2.274265,50,3429.675297
3.194089,50,3430.064932
2.508144,50,3430.453427
2.830377,50,3431.44685
4.323461,50,3433.522984
3.461283,50,3433.684734
3.047792,50,3434.087766
2.56645,50,3434.364921
3.075853,50,3434.76185
3.143705,50,3435.152508
4.075945,50,3435.54046
2.837098,50,3435.927555
1.524519,50,3436.557417
3.441139,50,3437.673935
2.811893,50,3438.922722
3.30637,50,3439.083482
1.760547,50,3439.487583
3.025543,50,3440.245201
2.751436,50,3440.637679
2.732433,50,3441.036057
4.125134,50,3441.664777
3.274143,50,3442.054614
3.180044,50,3443.045091
4.187504,50,3443.564191
4.098862,50,3445.377675
2.339726,50,3445.776672
3.752113,50,3446.181147
1.945653,50,3446.701275
1.930215,50,3447.098904
3.57211,50,3447.492929
1.903186,50,3448.007794
3.87673,50,3448.161735
3.289565,50,3448.308762
3.572975,50,3448.69916
3.397679,50,3449.550891
2.764047,50,3449.709244
2.700373,50,3449.871664
0.504884,50,3450.035665
3.513698,50,3450.193637
2.508974,50,3450.468945
3.309487,50,3451.221273
2.79609,50,3451.848775
3.797628,50,3452.23542
1.93166,50,3453.345891
3.118315,50,3454.09417
2.007298,50,3455.973938
2.475436,50,3456.37721
3.441663,50,3456.781418
2.406603,50,3457.298837
3.319725,50,3457.695055
1.397172,50,3458.33126
3.830906,50,3458.730112
3.010565,50,3459.116061
3.180944,50,3459.385043
4.072133,50,3459.5375
3.578519,50,3460.384075
2.646321,50,3460.545844
2.501475,50,3460.831331
2.902571,50,3461.110307
1.929926,50,3461.262162
3.658577,50,3462.017359
3.493621,50,3462.647306
4.751957,50,3463.041232
3.353549,50,3464.038538
3.509332,50,3464.563529
4.292479,50,3465.554347
3.347206,50,3465.714071
2.941499,50,3465.879643
2.33719,50,3466.042259
1.783613,50,3466.196104
3.291201,50,3466.590166
3.339246,50,3466.978917
1.564289,50,3467.249213
2.248827,50,3467.520632
1.496456,50,3468.508533
2.366869,50,3471.191422
2.914498,50,3471.351748
3.305285,50,3471.634514
3.170598,50,3471.919274
3.621186,50,3472.075257
2.624375,50,3472.466114
2.895669,50,3473.220076
3.308369,50,3473.606062
3.995848,50,3473.996149
1.235568,50,3474.38349
4.113866,50,3475.020668
3.843619,50,3477.556321
3.034773,50,3477.715501
2.095041,50,3477.882288
2.977523,50,3478.166363
2.67622,50,3479.020773
2.184889,50,3479.412855
3.843509,50,3480.023301
2.27426,50,3480.530476
2.181737,50,3481.28242
1.75472,50,3482.05094
2.852587,50,3484.841619
1.368302,50,3485.364103
1.283608,50,3485.765429
2.547919,50,3486.171212
3.270761,50,3486.445421
2.121641,50,3486.598379
2.472807,50,3487.231058
3.280875,50,3487.379633
3.709034,50,3487.529064
3.094943,50,3487.919155
2.648023,50,3490.119339
2.533201,50,3490.518346
2.799719,50,3490.679423
1.913455,50,3491.082959
4.182782,50,3491.600904
1.952592,50,3491.995768
3.070916,50,3492.267132
1.736715,50,3492.653337
3.500784,50,3492.80339
3.618341,50,3493.191134
3.016507,50,3494.032637
2.576717,50,3494.431757
2.470646,50,3494.830535
3.312239,50,3495.598273
1.897945,50,3495.876885
3.104799,50,3496.027709
3.56009,50,3496.783954
3.207445,50,3497.175991
3.347657,50,3498.048221
-0.144541,50,3498.564025
3.062264,50,3499.084706
3.82433,50,3499.927967
3.726109,50,3500.686628
1.710275,50,3501.086594
2.746565,50,3501.97613
1.449895,50,3502.488411
3.272431,50,3502.881042
2.71164,50,3503.63301
2.757395,50,3504.019966
3.163029,50,3504.406588
3.16866,50,3504.680476
2.905475,50,3506.000429
1.290866,50,3506.399197
3.091612,50,3506.801162
3.617051,50,3507.206695
2.656951,50,3507.605232
3.472974,50,3508.005919
2.975116,50,3508.89365
3.379454,50,3509.170402
3.148292,50,3509.556072
2.423031,50,3509.70528
3.042532,50,3510.545748
2.366336,50,3510.944585
2.296064,50,3512.30541
2.192834,50,3513.083554
2.583565,50,3513.862313
1.565412,50,3514.258029
3.131873,50,3515.613121
2.454148,50,3515.762765
2.752374,50,3515.911682
2.743888,50,3516.061647
4.322128,50,3517.770466
3.430831,50,3518.1703
2.8922,50,3518.574773
1.871134,50,3518.98957
3.968512,50,3519.283168
2.743349,50,3519.436203
2.811984,50,3519.588356
2.096548,50,3519.738573
4.06204,50,3519.885467
3.786016,50,3520.033542
2.520971,50,3520.187302
2.609073,50,3521.299429
3.946903,50,3521.458999
2.92335,50,3521.620355
3.036309,50,3521.785384
4.101636,50,3521.938154
1.786365,50,3522.09061
2.82022,50,3522.484835
2.578353,50,3522.631589
2.749362,50,3522.90025
3.148147,50,3523.294321
2.300962,50,3526.463607
2.620168,50,3526.62308
2.428072,50,3526.783793
4.127747,50,3526.949056
3.559798,50,3527.105498
1.834646,50,3527.49931
2.874616,50,3527.773322
4.841782,50,3528.160452
3.403702,50,3528.549503
3.514617,50,3528.944366
2.85342,50,3531.727195
3.149179,50,3532.125017
2.935063,50,3532.284002
2.654965,50,3532.448737
2.868797,50,3532.848137
2.915855,50,3533.120344
2.395821,50,3533.513128
2.832698,50,3534.025399
2.105115,50,3534.295576
3.134921,50,3535.289456
1.383372,50,3537.823497
3.817832,50,3538.10408
2.481336,50,3538.263735
